learnerID,sitesVisited,step,node,pr(rr),pr(fr),pr(sr),rr,fr,sr,ratingValue,nodeValue
2,8,5,0,0.201,0.881,0.16,0.101287842,0.287841797,0.121643066,4,0.72760728
2,8,5,1,0.201,0.881,0.16,0.101287842,0.287841797,0.121643066,4,0.690750328
2,8,5,2,0.201,0.881,0.16,0.101287842,0.287841797,0.121643066,4,0.660403114
2,8,5,3,0.201,0.881,0.16,0.101287842,0.287841797,0.121643066,4,0.743313994
2,8,5,4,0.201,0.881,0.16,0.101287842,0.287841797,0.121643066,4,0.544392062
2,8,5,5,0.201,0.881,0.16,0.101287842,0.287841797,0.121643066,4,0.739717857
2,8,5,6,0.201,0.881,0.16,0.101287842,0.287841797,0.121643066,4,0.50527514
2,8,5,7,0.201,0.881,0.16,0.101287842,0.287841797,0.121643066,4,0.735258086
2,8,5,8,0.201,0.881,0.16,0.101287842,0.287841797,0.121643066,4,0.735280301
2,8,5,9,0.201,0.881,0.16,0.101287842,0.287841797,0.121643066,4,0.685174738
5,9,8,0,0.22,0.871,0.172,0.006256104,0.257385254,0.081939697,4,0.782331114
5,9,8,1,0.22,0.871,0.172,0.006256104,0.257385254,0.081939697,4,0.833825943
5,9,8,2,0.22,0.871,0.172,0.006256104,0.257385254,0.081939697,4,0.736885008
5,9,8,3,0.22,0.871,0.172,0.006256104,0.257385254,0.081939697,4,0.836184217
5,9,8,4,0.22,0.871,0.172,0.006256104,0.257385254,0.081939697,4,0.76884387
5,9,8,5,0.22,0.871,0.172,0.006256104,0.257385254,0.081939697,4,0.733620188
5,9,8,6,0.22,0.871,0.172,0.006256104,0.257385254,0.081939697,4,0.729043266
5,9,8,7,0.22,0.871,0.172,0.006256104,0.257385254,0.081939697,4,0.852717659
5,9,8,8,0.22,0.871,0.172,0.006256104,0.257385254,0.081939697,4,0.708204911
5,9,8,9,0.22,0.871,0.172,0.006256104,0.257385254,0.081939697,4,0.828646313
6,19,16,0,0.22,0.863,0.181,0.07208252,0.190460205,0.123352051,4,0.87426157
6,19,16,1,0.22,0.863,0.181,0.07208252,0.190460205,0.123352051,4,0.844963652
6,19,16,2,0.22,0.863,0.181,0.07208252,0.190460205,0.123352051,4,0.837197246
6,19,16,3,0.22,0.863,0.181,0.07208252,0.190460205,0.123352051,4,0.816869816
6,19,16,4,0.22,0.863,0.181,0.07208252,0.190460205,0.123352051,4,0.844651436
6,19,16,5,0.22,0.863,0.181,0.07208252,0.190460205,0.123352051,4,0.627609061
6,19,16,6,0.22,0.863,0.181,0.07208252,0.190460205,0.123352051,4,0.617484218
6,19,16,7,0.22,0.863,0.181,0.07208252,0.190460205,0.123352051,4,0.769714227
6,19,16,8,0.22,0.863,0.181,0.07208252,0.190460205,0.123352051,4,0.807612595
6,19,16,9,0.22,0.863,0.181,0.07208252,0.190460205,0.123352051,4,0.838858344
9,13,5,0,0.199,0.871,0.156,0.063964844,0.349273682,0.08303833,0,0.454034772
9,13,5,1,0.199,0.871,0.156,0.063964844,0.349273682,0.08303833,0,0.494431146
9,13,5,2,0.199,0.871,0.156,0.063964844,0.349273682,0.08303833,0,0.449843881
9,13,5,3,0.199,0.871,0.156,0.063964844,0.349273682,0.08303833,0,0.509657201
9,13,5,4,0.199,0.871,0.156,0.063964844,0.349273682,0.08303833,0,0.462096217
9,13,5,5,0.199,0.871,0.156,0.063964844,0.349273682,0.08303833,0,0.553005563
9,13,5,6,0.199,0.871,0.156,0.063964844,0.349273682,0.08303833,0,0.555779524
9,13,5,7,0.199,0.871,0.156,0.063964844,0.349273682,0.08303833,0,0.541501716
9,13,5,8,0.199,0.871,0.156,0.063964844,0.349273682,0.08303833,0,0.450296158
9,13,5,9,0.199,0.871,0.156,0.063964844,0.349273682,0.08303833,0,0.494893985
9,13,10,0,0.199,0.871,0.156,0.051574707,0.4503479,0.001983643,3,0.573948517
9,13,10,1,0.199,0.871,0.156,0.051574707,0.4503479,0.001983643,3,0.680578261
9,13,10,2,0.199,0.871,0.156,0.051574707,0.4503479,0.001983643,3,0.562984276
