learnerID,sitesVisited,step,node,pr(rr),pr(fr),pr(sr),rr,fr,sr,ratingValue,nodeValue
1,4,3,0,0.238,0.877,0.163,0.166320801,0.017883301,0.126739502,4,0.733096013
1,4,3,1,0.238,0.877,0.163,0.166320801,0.017883301,0.126739502,4,0.67805068
1,4,3,2,0.238,0.877,0.163,0.166320801,0.017883301,0.126739502,4,0.718754742
1,4,3,3,0.238,0.877,0.163,0.166320801,0.017883301,0.126739502,4,0.648777707
1,4,3,4,0.238,0.877,0.163,0.166320801,0.017883301,0.126739502,4,0.710229501
1,4,3,5,0.238,0.877,0.163,0.166320801,0.017883301,0.126739502,4,0.510798967
1,4,3,6,0.238,0.877,0.163,0.166320801,0.017883301,0.126739502,4,0.502962585
1,4,3,7,0.238,0.877,0.163,0.166320801,0.017883301,0.126739502,4,0.593355397
1,4,3,8,0.238,0.877,0.163,0.166320801,0.017883301,0.126739502,4,0.703510139
1,4,3,9,0.238,0.877,0.163,0.166320801,0.017883301,0.126739502,4,0.674535187
7,8,6,0,0.209,0.866,0.153,0.014282227,0.686737061,0.093933105,2,0.616548006
7,8,6,1,0.209,0.866,0.153,0.014282227,0.686737061,0.093933105,2,0.58902534
7,8,6,2,0.209,0.866,0.153,0.014282227,0.686737061,0.093933105,2,0.609377371
7,8,6,3,0.209,0.866,0.153,0.014282227,0.686737061,0.093933105,2,0.574388854
7,8,6,4,0.209,0.866,0.153,0.014282227,0.686737061,0.093933105,2,0.60511475
7,8,6,5,0.209,0.866,0.153,0.014282227,0.686737061,0.093933105,2,0.505399484
7,8,6,6,0.209,0.866,0.153,0.014282227,0.686737061,0.093933105,2,0.501481293
7,8,6,7,0.209,0.866,0.153,0.014282227,0.686737061,0.093933105,2,0.546677699
7,8,6,8,0.209,0.866,0.153,0.014282227,0.686737061,0.093933105,2,0.60175507
7,8,6,9,0.209,0.866,0.153,0.014282227,0.686737061,0.093933105,2,0.587267594
9,13,8,0,0.199,0.871,0.156,0.162475586,0.402923584,0.070739746,1,0.397268911
9,13,8,1,0.199,0.871,0.156,0.162475586,0.402923584,0.070739746,1,0.428653411
9,13,8,2,0.199,0.871,0.156,0.162475586,0.402923584,0.070739746,1,0.463913087
9,13,8,3,0.199,0.871,0.156,0.162475586,0.402923584,0.070739746,1,0.339333663
9,13,8,4,0.199,0.871,0.156,0.162475586,0.402923584,0.070739746,1,0.530183567
9,13,8,5,0.199,0.871,0.156,0.162475586,0.402923584,0.070739746,1,0.315980436
9,13,8,6,0.199,0.871,0.156,0.162475586,0.402923584,0.070739746,1,0.498102782
9,13,8,7,0.199,0.871,0.156,0.162475586,0.402923584,0.070739746,1,0.34755228
9,13,8,8,0.199,0.871,0.156,0.162475586,0.402923584,0.070739746,1,0.375041879
9,13,8,9,0.199,0.871,0.156,0.162475586,0.402923584,0.070739746,1,0.432872563
17,16,0,0,0.22,0.885,0.159,0.198303223,0.585266113,0.10446167,1,0.424231112
17,16,0,1,0.22,0.885,0.159,0.198303223,0.585266113,0.10446167,1,0.287186869
17,16,0,2,0.22,0.885,0.159,0.198303223,0.585266113,0.10446167,1,0.282797082
17,16,0,3,0.22,0.885,0.159,0.198303223,0.585266113,0.10446167,1,0.309440615
17,16,0,4,0.22,0.885,0.159,0.198303223,0.585266113,0.10446167,1,0.509506331
17,16,0,5,0.22,0.885,0.159,0.198303223,0.585266113,0.10446167,1,0.208348346
17,16,0,6,0.22,0.885,0.159,0.198303223,0.585266113,0.10446167,1,0.367800621
